Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2025-05-30 18:59:00+00:00,588.6799926757812,588.760009765625,588.6199951171875,588.6599731445312,64372
2025-05-30 19:00:00+00:00,588.8300170898438,588.9199829101562,588.5800170898438,588.6699829101562,124433
2025-05-30 19:01:00+00:00,588.9299926757812,588.9500122070312,588.780029296875,588.8300170898438,84808
2025-05-30 19:02:00+00:00,589.0700073242188,589.1599731445312,588.9500122070312,588.9500122070312,165707
2025-05-30 19:03:00+00:00,589.200927734375,589.2999877929688,589.0800170898438,589.0800170898438,90712
2025-05-30 19:04:00+00:00,589.3909912109375,589.5700073242188,589.2150268554688,589.3909912109375,310577
2025-05-30 19:05:00+00:00,589.4099731445312,589.72998046875,589.353271484375,589.4000244140625,171256
2025-05-30 19:06:00+00:00,589.6099853515625,589.6199951171875,589.3800048828125,589.4000244140625,72513
2025-05-30 19:07:00+00:00,589.5599975585938,589.6799926757812,589.4199829101562,589.6099853515625,128041
2025-05-30 19:08:00+00:00,589.72998046875,589.8400268554688,589.5399780273438,589.5700073242188,106968
2025-05-30 19:09:00+00:00,589.3800048828125,589.9600219726562,589.3499755859375,589.739990234375,482525
2025-05-30 19:10:00+00:00,589.4199829101562,589.6500244140625,589.2999877929688,589.3800048828125,180668
2025-05-30 19:11:00+00:00,589.1799926757812,589.4400024414062,589.1400146484375,589.4299926757812,163015
2025-05-30 19:12:00+00:00,589.3900146484375,589.4600219726562,589.0599975585938,589.1699829101562,185630
2025-05-30 19:13:00+00:00,589.5999755859375,589.60498046875,589.2999877929688,589.3400268554688,100984
2025-05-30 19:14:00+00:00,589.5499877929688,589.75,589.530029296875,589.6099853515625,258144
2025-05-30 19:15:00+00:00,589.60107421875,589.8078002929688,589.5399780273438,589.5599975585938,110541
2025-05-30 19:16:00+00:00,589.6900024414062,589.8078002929688,589.5800170898438,589.6199951171875,98733
2025-05-30 19:17:00+00:00,590.0800170898438,590.1599731445312,589.6599731445312,589.6950073242188,193481
2025-05-30 19:18:00+00:00,590.2999877929688,590.3150024414062,590.0800170898438,590.0800170898438,227621
2025-05-30 19:19:00+00:00,590.1900024414062,590.4199829101562,590.1500244140625,590.2999877929688,213842
2025-05-30 19:20:00+00:00,590.0900268554688,590.2000122070312,589.9600219726562,590.1599731445312,198790
2025-05-30 19:21:00+00:00,589.97998046875,590.0800170898438,589.8599853515625,590.0800170898438,117173
2025-05-30 19:22:00+00:00,590.02001953125,590.0399780273438,589.719970703125,589.989990234375,143163
2025-05-30 19:23:00+00:00,590.280029296875,590.2999877929688,589.9600219726562,590.030029296875,99657
2025-05-30 19:24:00+00:00,590.3099975585938,590.4099731445312,590.2000122070312,590.2999877929688,85585
2025-05-30 19:25:00+00:00,590.5399780273438,590.6900024414062,590.3200073242188,590.3300170898438,135750
2025-05-30 19:28:00+00:00,590.635009765625,590.7000122070312,590.5,590.5900268554688,569159
2025-05-30 19:29:00+00:00,590.6400146484375,590.6699829101562,590.5499877929688,590.6500244140625,330635
2025-05-30 19:30:00+00:00,589.969970703125,590.6649780273438,589.9500122070312,590.6500244140625,269544
2025-05-30 19:31:00+00:00,589.8300170898438,590.0999755859375,589.8200073242188,589.97998046875,139394
2025-05-30 19:32:00+00:00,590.0399780273438,590.0900268554688,589.75,589.8400268554688,177955
2025-05-30 19:33:00+00:00,590.1099853515625,590.3499755859375,590.0599975585938,590.1099853515625,109787
2025-05-30 19:34:00+00:00,590.3499755859375,590.4000244140625,590.1199951171875,590.1199951171875,120710
2025-05-30 19:35:00+00:00,590.6199951171875,590.6599731445312,590.280029296875,590.3499755859375,173144
2025-05-30 19:36:00+00:00,590.760009765625,590.9000244140625,590.6099853515625,590.6199951171875,276768
2025-05-30 19:37:00+00:00,591.0,591.1298828125,590.760009765625,590.77001953125,190378
2025-05-30 19:38:00+00:00,590.3900146484375,591.0800170898438,590.1799926757812,591.0,217049
2025-05-30 19:39:00+00:00,590.34912109375,590.5386962890625,590.25,590.4000244140625,331422
2025-05-30 19:40:00+00:00,589.8800048828125,590.3800048828125,589.8099975585938,590.3499755859375,881599
2025-05-30 19:41:00+00:00,589.760009765625,590.2999877929688,589.7100219726562,589.8800048828125,540326
2025-05-30 19:42:00+00:00,589.6099853515625,589.9299926757812,589.4099731445312,589.760009765625,568905
2025-05-30 19:43:00+00:00,590.030029296875,590.0999755859375,589.4849853515625,589.5900268554688,292527
2025-05-30 19:44:00+00:00,589.9000244140625,590.0698852539062,589.8699951171875,590.0399780273438,355041
2025-05-30 19:45:00+00:00,589.6199951171875,590.0499877929688,589.6099853515625,589.8900146484375,313394
2025-05-30 19:46:00+00:00,589.6900024414062,589.72998046875,589.2999877929688,589.6300048828125,322130
2025-05-30 19:47:00+00:00,589.8599853515625,590.010009765625,589.6300048828125,589.6900024414062,189080
2025-05-30 19:48:00+00:00,590.1099853515625,590.1699829101562,589.7999877929688,589.8499755859375,606180
2025-05-30 19:49:00+00:00,590.1400146484375,590.260009765625,590.0700073242188,590.1199951171875,354983
2025-05-30 19:50:00+00:00,590.75,590.8099975585938,590.0800170898438,590.1400146484375,549784
2025-05-30 19:51:00+00:00,590.1500244140625,590.7899780273438,590.0050048828125,590.72998046875,507570
2025-05-30 19:52:00+00:00,589.969970703125,590.2949829101562,589.719970703125,590.1500244140625,520383
2025-05-30 19:53:00+00:00,589.970703125,590.1300048828125,589.6400146484375,589.969970703125,525075
2025-05-30 19:54:00+00:00,589.489990234375,589.989990234375,589.239990234375,589.969970703125,756683
2025-05-30 19:55:00+00:00,590.5999755859375,590.9199829101562,589.47998046875,589.510009765625,817670
2025-05-30 19:56:00+00:00,590.8300170898438,590.9099731445312,590.5599975585938,590.6099853515625,831826
2025-05-30 19:57:00+00:00,590.8250122070312,590.9600219726562,590.5599975585938,590.8200073242188,748490
2025-05-30 19:58:00+00:00,590.239990234375,591.114990234375,590.1900024414062,590.8250122070312,2060449
2025-05-30 19:59:00+00:00,589.4600219726562,589.469970703125,589.4600219726562,589.469970703125,6578061
