Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-07-11 19:17:00+00:00,312.6050109863281,312.67999267578125,312.29998779296875,312.3299865722656,196204
2025-07-11 19:18:00+00:00,312.9461975097656,313.08099365234375,312.43060302734375,312.6199951171875,420298
2025-07-11 19:19:00+00:00,313.0199890136719,313.0599060058594,312.69000244140625,312.92498779296875,216777
2025-07-11 19:20:00+00:00,313.2699890136719,313.30999755859375,312.92999267578125,313.0199890136719,347363
2025-07-11 19:21:00+00:00,313.2699890136719,313.3500061035156,312.989990234375,313.2749938964844,271863
2025-07-11 19:22:00+00:00,313.1400146484375,313.3800048828125,313.0199890136719,313.24029541015625,447484
2025-07-11 19:23:00+00:00,312.9949951171875,313.1499938964844,312.80999755859375,313.1099853515625,205713
2025-07-11 19:24:00+00:00,313.239990234375,313.2799987792969,312.95001220703125,313.0039978027344,166034
2025-07-11 19:25:00+00:00,313.0799865722656,313.4289855957031,312.9400939941406,313.239990234375,241790
2025-07-11 19:26:00+00:00,312.8804016113281,313.20001220703125,312.8599853515625,313.05499267578125,139928
2025-07-11 19:27:00+00:00,312.6499938964844,312.9898986816406,312.6499938964844,312.8992919921875,153432
2025-07-11 19:28:00+00:00,312.87939453125,312.8999938964844,312.5400085449219,312.65008544921875,206100
2025-07-11 19:29:00+00:00,312.67999267578125,313.0249938964844,312.510009765625,312.8550109863281,200540
2025-07-11 19:30:00+00:00,312.9800109863281,313.0,312.6300048828125,312.6549987792969,168747
2025-07-11 19:31:00+00:00,312.760009765625,312.989990234375,312.62060546875,312.9800109863281,151458
2025-07-11 19:32:00+00:00,313.0299987792969,313.1499938964844,312.739990234375,312.7900085449219,183270
2025-07-11 19:33:00+00:00,313.0492858886719,313.1700134277344,312.8599853515625,313.0299987792969,144677
2025-07-11 19:34:00+00:00,313.2449951171875,313.260009765625,312.9100036621094,313.04998779296875,168231
2025-07-11 19:35:00+00:00,313.1698913574219,313.3900146484375,313.1000061035156,313.25,181942
2025-07-11 19:36:00+00:00,313.69720458984375,313.7099914550781,312.95001220703125,313.1650085449219,365418
2025-07-11 19:37:00+00:00,313.9150085449219,313.96929931640625,313.42999267578125,313.6903991699219,368391
2025-07-11 19:38:00+00:00,313.57000732421875,313.95001220703125,313.57000732421875,313.8599853515625,226031
2025-07-11 19:39:00+00:00,313.67718505859375,313.6919860839844,313.489990234375,313.57598876953125,161184
2025-07-11 19:40:00+00:00,313.32000732421875,313.69000244140625,313.2300109863281,313.6600036621094,189993
2025-07-11 19:41:00+00:00,313.125,313.3599853515625,313.0199890136719,313.32000732421875,230936
2025-07-11 19:42:00+00:00,313.22509765625,313.3900146484375,313.0899963378906,313.1400146484375,184930
2025-07-11 19:43:00+00:00,313.0899963378906,313.260009765625,313.0299987792969,313.25,163963
2025-07-11 19:44:00+00:00,313.31500244140625,313.3599853515625,313.0,313.1099853515625,197757
2025-07-11 19:45:00+00:00,313.568603515625,313.6300048828125,313.1499938964844,313.29998779296875,278329
2025-07-11 19:46:00+00:00,313.5,313.6700134277344,313.3999938964844,313.5299987792969,188414
2025-07-11 19:47:00+00:00,313.20001220703125,313.5199890136719,313.10040283203125,313.5,201280
2025-07-11 19:48:00+00:00,313.335205078125,313.3599853515625,313.0299987792969,313.22259521484375,186757
2025-07-11 19:49:00+00:00,314.010009765625,314.0899963378906,313.3299865722656,313.3299865722656,372861
2025-07-11 19:50:00+00:00,313.4975891113281,314.0199890136719,313.4400939941406,314.0199890136719,246162
2025-07-11 19:51:00+00:00,313.95001220703125,313.9595947265625,313.44000244140625,313.5,214185
2025-07-11 19:52:00+00:00,313.3800048828125,313.9200134277344,313.29998779296875,313.9200134277344,1097270
2025-07-11 19:53:00+00:00,313.6650085449219,313.68499755859375,313.17010498046875,313.375,247374
2025-07-11 19:54:00+00:00,313.55999755859375,313.7099914550781,313.1000061035156,313.69000244140625,306541
2025-07-11 19:55:00+00:00,313.7214050292969,313.75,313.239990234375,313.55999755859375,281822
2025-07-11 19:56:00+00:00,313.57501220703125,313.96990966796875,313.45001220703125,313.7300109863281,577781
2025-07-11 19:57:00+00:00,313.4800109863281,313.6294860839844,313.3500061035156,313.5799865722656,244071
2025-07-11 19:58:00+00:00,313.42999267578125,313.5,313.3399963378906,313.4849853515625,296555
2025-07-11 19:59:00+00:00,313.5,313.57000732421875,313.2799987792969,313.42999267578125,545590
2025-07-14 13:30:00+00:00,319.1697082519531,319.2799987792969,316.2900085449219,317.7300109863281,4303854
2025-07-14 13:31:00+00:00,320.4190979003906,321.1650085449219,319.0209045410156,319.0209045410156,1284747
2025-07-14 13:32:00+00:00,321.29998779296875,321.8699951171875,319.8125915527344,320.375,910479
2025-07-14 13:33:00+00:00,321.7799987792969,322.5986022949219,321.28350830078125,321.28350830078125,814836
2025-07-14 13:34:00+00:00,320.4100036621094,321.95989990234375,320.0199890136719,321.80999755859375,655366
2025-07-14 13:35:00+00:00,319.9902038574219,320.5498962402344,319.6300048828125,320.4100036621094,600622
2025-07-14 13:36:00+00:00,319.3900146484375,320.75,319.1712951660156,319.9599914550781,620726
2025-07-14 13:37:00+00:00,318.9107971191406,319.7300109863281,318.6000061035156,319.3900146484375,574013
2025-07-14 13:38:00+00:00,317.3096008300781,318.9200134277344,317.07000732421875,318.9200134277344,666768
2025-07-14 13:39:00+00:00,316.8999938964844,317.3500061035156,316.54998779296875,317.2900085449219,624946
2025-07-14 13:40:00+00:00,317.5899963378906,317.8699951171875,316.6700134277344,316.9007873535156,673626
2025-07-14 13:41:00+00:00,316.5849914550781,317.7149963378906,316.57000732421875,317.5646057128906,495186
2025-07-14 13:42:00+00:00,315.7099914550781,316.8500061035156,315.6200866699219,316.5827941894531,738662
2025-07-14 13:43:00+00:00,315.4689025878906,315.7250061035156,314.9849853515625,315.6700134277344,673697
2025-07-14 13:44:00+00:00,315.7101135253906,315.8595886230469,315.0317077636719,315.3599853515625,406189
2025-07-14 13:45:00+00:00,316.2200012207031,316.6000061035156,315.5899963378906,315.7099914550781,502270
2025-07-14 13:46:00+00:00,316.10040283203125,316.6199035644531,315.7300109863281,316.2300109863281,352232
2025-07-14 13:47:00+00:00,316.5799865722656,316.989990234375,315.5799865722656,316.19989013671875,439202
2025-07-14 13:48:00+00:00,316.6300048828125,316.7691955566406,316.1499938964844,316.5950012207031,333256
2025-07-14 13:49:00+00:00,316.8699951171875,317.1000061035156,316.5201110839844,316.635009765625,372770
2025-07-14 13:50:00+00:00,317.3999938964844,317.45001220703125,316.6401062011719,316.85308837890625,347378
2025-07-14 13:51:00+00:00,317.5899963378906,317.6300048828125,316.8900146484375,317.3599853515625,312812
2025-07-14 13:52:00+00:00,316.82000732421875,317.70001220703125,316.6499938964844,317.57000732421875,368678
2025-07-14 13:53:00+00:00,316.8599853515625,316.8599853515625,316.1199951171875,316.80999755859375,329062
2025-07-14 13:54:00+00:00,317.1449890136719,317.260009765625,316.44000244140625,316.8796081542969,231461
2025-07-14 13:55:00+00:00,316.29681396484375,317.260009765625,316.1499938964844,317.1549987792969,263869
2025-07-14 13:56:00+00:00,315.69000244140625,316.3121032714844,315.46258544921875,316.2950134277344,375138
2025-07-14 13:57:00+00:00,315.9070129394531,316.1492919921875,315.4501037597656,315.7149963378906,277903
2025-07-14 13:58:00+00:00,315.3507080078125,315.95001220703125,315.0505065917969,315.92999267578125,287880
2025-07-14 13:59:00+00:00,315.5,315.7799987792969,315.25,315.3900146484375,196779
2025-07-14 14:00:00+00:00,316.0599060058594,316.38580322265625,315.5199890136719,315.5199890136719,314592
2025-07-14 14:01:00+00:00,316.3132019042969,316.3999938964844,315.79998779296875,316.010009765625,205123
2025-07-14 14:02:00+00:00,316.5450134277344,317.010009765625,316.260009765625,316.28118896484375,338269
2025-07-14 14:03:00+00:00,316.3699951171875,316.75,316.0199890136719,316.56280517578125,203795
2025-07-14 14:04:00+00:00,316.29998779296875,316.489990234375,315.8999938964844,316.3999938964844,179549
2025-07-14 14:05:00+00:00,315.4549865722656,316.3599853515625,315.3599853515625,316.30999755859375,279594
2025-07-14 14:06:00+00:00,314.481201171875,315.739990234375,314.2301025390625,315.4200134277344,671134
2025-07-14 14:07:00+00:00,314.864990234375,315.2200012207031,314.3301086425781,314.4800109863281,340753
2025-07-14 14:08:00+00:00,314.92999267578125,315.1000061035156,314.55999755859375,314.8800048828125,245160
2025-07-14 14:09:00+00:00,315.3599853515625,315.4599914550781,314.8310852050781,314.9049987792969,243591
2025-07-14 14:10:00+00:00,315.1499938964844,315.45001220703125,315.0,315.32000732421875,219059
2025-07-14 14:11:00+00:00,315.1888122558594,315.2900085449219,314.8599853515625,315.2489929199219,183092
2025-07-14 14:12:00+00:00,313.9649963378906,315.20928955078125,313.79998779296875,315.19000244140625,465915
2025-07-14 14:13:00+00:00,314.82501220703125,314.9493103027344,313.7699890136719,313.9800109863281,307927
2025-07-14 14:14:00+00:00,315.44000244140625,315.5098876953125,314.81768798828125,314.82501220703125,290051
2025-07-14 14:15:00+00:00,315.2799987792969,315.79998779296875,315.0199890136719,315.45001220703125,295984
2025-07-14 14:16:00+00:00,315.1300048828125,315.510009765625,315.04998779296875,315.2799987792969,194424
2025-07-14 14:17:00+00:00,315.7611999511719,315.9800109863281,315.0799865722656,315.1300048828125,273854
2025-07-14 14:18:00+00:00,315.7550048828125,315.8299865722656,315.330810546875,315.7528076171875,219150
2025-07-14 14:19:00+00:00,315.92498779296875,316.0899963378906,315.5400085449219,315.7804870605469,246727
2025-07-14 14:20:00+00:00,315.67498779296875,316.07000732421875,315.5101013183594,315.8900146484375,155398
2025-07-14 14:21:00+00:00,315.67999267578125,316.0242919921875,315.5631103515625,315.6600036621094,148982
2025-07-14 14:22:00+00:00,314.8575134277344,315.6650085449219,314.82000732421875,315.6400146484375,261149
2025-07-14 14:23:00+00:00,314.6700134277344,314.864990234375,314.3500061035156,314.8200988769531,275661
2025-07-14 14:24:00+00:00,314.5168151855469,314.7394104003906,314.2799987792969,314.64801025390625,202119
2025-07-14 14:25:00+00:00,314.32000732421875,314.7398986816406,314.20001220703125,314.510009765625,229258
2025-07-14 14:26:00+00:00,313.80999755859375,314.45001220703125,313.5299987792969,314.32000732421875,445732
2025-07-14 14:27:00+00:00,314.19610595703125,314.2998962402344,313.7500915527344,313.79998779296875,271614
2025-07-14 14:28:00+00:00,314.2699890136719,314.4599914550781,314.1199951171875,314.1600036621094,186843
2025-07-14 14:29:00+00:00,314.24969482421875,314.69000244140625,314.14068603515625,314.2300109863281,229762
2025-07-14 14:30:00+00:00,314.19000244140625,314.4198913574219,314.0,314.2200012207031,196700
2025-07-14 14:31:00+00:00,313.3811950683594,314.19000244140625,313.2799987792969,314.12109375,336778
2025-07-14 14:32:00+00:00,313.4049987792969,313.472412109375,312.6700134277344,313.3855895996094,562580
2025-07-14 14:33:00+00:00,313.8800048828125,313.989990234375,313.3999938964844,313.42999267578125,262948
2025-07-14 14:34:00+00:00,313.9599914550781,314.1099853515625,313.6549987792969,313.8800048828125,210864
2025-07-14 14:35:00+00:00,314.1300048828125,314.32000732421875,313.8500061035156,313.9613037109375,197464
2025-07-14 14:36:00+00:00,313.78240966796875,314.29998779296875,313.580810546875,314.1123962402344,262920
2025-07-14 14:37:00+00:00,314.2149963378906,314.2598876953125,313.7900085449219,313.79998779296875,164189
2025-07-14 14:38:00+00:00,314.5592956542969,314.70001220703125,314.1000061035156,314.239990234375,264472
2025-07-14 14:39:00+00:00,314.4599914550781,314.6693115234375,314.3599853515625,314.55499267578125,147416
2025-07-14 14:40:00+00:00,314.5799865722656,314.92999267578125,314.4504089355469,314.4800109863281,262171
2025-07-14 14:41:00+00:00,314.1695861816406,314.6300048828125,314.0,314.6099853515625,185074
2025-07-14 14:42:00+00:00,314.30499267578125,314.4700012207031,313.8500061035156,314.1300048828125,198167
2025-07-14 14:43:00+00:00,314.5299987792969,314.6000061035156,314.2502136230469,314.30999755859375,134874
2025-07-14 14:44:00+00:00,315.07000732421875,315.1099853515625,314.4607849121094,314.5299987792969,274334
2025-07-14 14:45:00+00:00,315.2650146484375,315.3399963378906,315.0545959472656,315.0899963378906,251030
2025-07-14 14:46:00+00:00,314.818603515625,315.2799987792969,314.7200012207031,315.2650146484375,220473
2025-07-14 14:47:00+00:00,314.32000732421875,314.8999938964844,314.1000061035156,314.8299865722656,231395
2025-07-14 14:48:00+00:00,314.3999938964844,314.4195861816406,313.92401123046875,314.3537902832031,209050
2025-07-14 14:49:00+00:00,314.6099853515625,314.6099853515625,314.239990234375,314.4200134277344,152992
2025-07-14 14:50:00+00:00,314.7449951171875,314.95001220703125,314.5,314.5899963378906,204734
2025-07-14 14:51:00+00:00,314.7204895019531,315.02801513671875,314.5,314.7344970703125,177943
2025-07-14 14:52:00+00:00,314.9049987792969,314.9800109863281,314.70001220703125,314.7279968261719,99951
2025-07-14 14:53:00+00:00,314.4599914550781,314.9599914550781,314.35009765625,314.9200134277344,153912
2025-07-14 14:54:00+00:00,314.739990234375,314.74920654296875,314.2099914550781,314.45001220703125,162667
2025-07-14 14:55:00+00:00,314.73388671875,314.8599853515625,314.5199890136719,314.7239990234375,149606
2025-07-14 14:56:00+00:00,314.80999755859375,315.0,314.6505126953125,314.7950134277344,172484
2025-07-14 14:57:00+00:00,314.8900146484375,314.92999267578125,314.45001220703125,314.7974853515625,149195
2025-07-14 14:58:00+00:00,314.8494873046875,315.0,314.69000244140625,314.90478515625,125473
2025-07-14 14:59:00+00:00,314.989990234375,315.0599060058594,314.6300048828125,314.80999755859375,134040
2025-07-14 15:00:00+00:00,315.20001220703125,315.44000244140625,314.70001220703125,314.9612121582031,225906
2025-07-14 15:01:00+00:00,315.2349853515625,315.4700012207031,314.885009765625,315.2300109863281,179661
2025-07-14 15:02:00+00:00,315.49951171875,315.6499938964844,315.0972900390625,315.21649169921875,221667
2025-07-14 15:03:00+00:00,315.33331298828125,315.5450134277344,315.20001220703125,315.4800109863281,165433
2025-07-14 15:04:00+00:00,315.04998779296875,315.4892883300781,314.79998779296875,315.3487854003906,216736
2025-07-14 15:05:00+00:00,314.6600036621094,315.064697265625,314.3299865722656,315.04998779296875,215249
2025-07-14 15:06:00+00:00,314.6499938964844,314.75,314.4599914550781,314.67999267578125,119509
2025-07-14 15:07:00+00:00,314.8550109863281,315.0150146484375,314.6300048828125,314.6650085449219,139195
2025-07-14 15:08:00+00:00,314.6600036621094,314.8500061035156,314.50048828125,314.80999755859375,122221
2025-07-14 15:09:00+00:00,313.9870910644531,314.6994934082031,313.8800048828125,314.67498779296875,303521
2025-07-14 15:10:00+00:00,314.1300048828125,314.2699890136719,313.8500061035156,313.95001220703125,138214
2025-07-14 15:11:00+00:00,314.17999267578125,314.29998779296875,313.7799987792969,314.1400146484375,209186
2025-07-14 15:12:00+00:00,314.05999755859375,314.3900146484375,314.0,314.17498779296875,113948
2025-07-14 15:13:00+00:00,314.5498962402344,314.5697937011719,313.989990234375,314.05999755859375,169353
2025-07-14 15:14:00+00:00,314.79998779296875,315.0039978027344,314.5299987792969,314.54998779296875,246566
2025-07-14 15:15:00+00:00,315.0,315.25,314.82000732421875,314.82000732421875,192625
2025-07-14 15:16:00+00:00,314.5653076171875,315.1099853515625,314.43359375,315.0212097167969,146339
2025-07-14 15:17:00+00:00,314.3800048828125,314.6199951171875,314.20001220703125,314.5,122621
2025-07-14 15:18:00+00:00,313.86090087890625,314.3999938964844,313.79998779296875,314.3500061035156,186885
2025-07-14 15:19:00+00:00,314.0199890136719,314.0660095214844,313.7699890136719,313.8900146484375,175662
2025-07-14 15:20:00+00:00,314.1400146484375,314.2493896484375,313.9200134277344,314.0400085449219,105782
2025-07-14 15:21:00+00:00,314.1099853515625,314.1600036621094,313.9504089355469,314.1000061035156,90668
2025-07-14 15:22:00+00:00,314.2850036621094,314.3399963378906,314.010009765625,314.1300048828125,102909
2025-07-14 15:23:00+00:00,314.25,314.4742126464844,314.17999267578125,314.2900085449219,143978
2025-07-14 15:24:00+00:00,313.8999938964844,314.3299865722656,313.8335876464844,314.252197265625,168450
2025-07-14 15:25:00+00:00,314.2550048828125,314.2550048828125,313.9104919433594,313.94000244140625,122296
2025-07-14 15:26:00+00:00,314.2200012207031,314.3999938964844,314.04730224609375,314.29998779296875,123179
2025-07-14 15:27:00+00:00,314.3511962890625,314.6000061035156,314.2587890625,314.2587890625,118089
2025-07-14 15:28:00+00:00,314.58599853515625,314.6400146484375,314.29998779296875,314.32000732421875,102011
2025-07-14 15:29:00+00:00,314.3800048828125,314.6000061035156,314.3800048828125,314.5950012207031,75572
