Datetime,Close,High,Low,Open,Volume,EMA20
2025-05-29 18:39:00+00:00,589.1300048828125,589.1900024414062,588.9450073242188,588.9500122070312,68158.0,588.676549787119
2025-05-29 18:40:00+00:00,589.2100219726562,589.239990234375,589.0800170898438,589.1400146484375,131317.0,588.727356661932
2025-05-29 18:41:00+00:00,589.0399780273438,589.3699951171875,589.02001953125,589.219970703125,105369.0,588.7571301253046
2025-05-29 18:42:00+00:00,589.1599731445312,589.1950073242188,588.9299926757812,589.0399780273438,112181.0,588.7954961271357
2025-05-29 18:43:00+00:00,589.2899780273438,589.2949829101562,589.1099853515625,589.1599731445312,80065.0,588.8425896414412
2025-05-29 18:44:00+00:00,589.2150268554688,589.3800048828125,589.1699829101562,589.280029296875,60808.0,588.878059852301
2025-05-29 18:45:00+00:00,589.385009765625,589.4199829101562,589.1799926757812,589.2000122070312,103561.0,588.9263407964271
2025-05-29 18:46:00+00:00,589.4299926757812,589.510009765625,589.3599853515625,589.4299926757812,288338.0,588.9743076420799
2025-05-29 18:47:00+00:00,589.280029296875,589.4249877929688,589.1300048828125,589.4199829101562,84025.0,589.0034239901556
2025-05-29 18:48:00+00:00,589.2088012695312,589.2999877929688,589.0999755859375,589.280029296875,65674.0,589.0229837310485
2025-05-29 18:49:00+00:00,589.1199951171875,589.2349853515625,589.0999755859375,589.22998046875,27247.0,589.0322229106808
2025-05-29 18:50:00+00:00,589.3400268554688,589.4500122070312,589.1400146484375,589.1400146484375,123199.0,589.0615375720893
2025-05-29 18:51:00+00:00,589.2949829101562,589.4099731445312,589.260986328125,589.3800048828125,45502.0,589.083770461429
2025-05-29 18:52:00+00:00,589.47998046875,589.5250244140625,589.2750244140625,589.2899780273438,56460.0,589.1215047478405
2025-05-29 18:53:00+00:00,589.4000244140625,589.5068969726562,589.3400268554688,589.4879760742188,54730.0,589.1480304303378
2025-05-29 18:54:00+00:00,589.3200073242188,589.4000854492188,589.22998046875,589.4000244140625,62408.0,589.164409182136
2025-05-29 18:55:00+00:00,589.4650268554688,589.4749755859375,589.280029296875,589.2999877929688,62480.0,589.1930394367391
2025-05-29 18:56:00+00:00,589.52001953125,589.5399780273438,589.4400024414062,589.469970703125,54708.0,589.2241803981211
2025-05-29 18:57:00+00:00,589.2100219726562,589.2100219726562,589.2100219726562,589.2100219726562,101478.0,589.2228319766483
2025-05-29 18:58:00+00:00,588.77001953125,589.260009765625,588.6500244140625,588.77001953125,354865.0,589.1797069818484
2025-05-29 18:59:00+00:00,588.7901000976562,588.8800048828125,588.4500122070312,588.75,200010.0,589.1426015643063
2025-05-29 19:00:00+00:00,589.0599975585938,589.1998291015625,588.6900024414062,588.8099975585938,224952.0,589.1347345161432
2025-05-29 19:01:00+00:00,589.1099853515625,589.2999877929688,588.97998046875,589.0900268554688,133672.0,589.1323774528498
2025-05-29 19:02:00+00:00,589.1400146484375,589.2000122070312,589.0250854492188,589.1500244140625,72879.0,589.1331048048105
2025-05-29 19:03:00+00:00,589.1849975585938,589.22998046875,589.010009765625,589.1199951171875,83854.0,589.1380469718375
2025-05-29 19:04:00+00:00,589.22998046875,589.4000244140625,589.1649780273438,589.1900024414062,100390.0,589.1468025429721
2025-05-29 19:05:00+00:00,589.260009765625,589.2750244140625,589.0501098632812,589.25,69336.0,589.1575841832247
2025-05-29 19:06:00+00:00,588.6500244140625,589.260009765625,588.469970703125,589.22998046875,649163.0,589.1092451575902
2025-05-29 19:07:00+00:00,588.635009765625,588.8150024414062,588.3800048828125,588.6400146484375,434042.0,589.064079882165
2025-05-29 19:08:00+00:00,588.5399780273438,588.719970703125,588.3599853515625,588.635009765625,251170.0,589.014165419801
2025-05-29 19:09:00+00:00,588.6900024414062,588.739990234375,588.5399780273438,588.5499877929688,159493.0,588.983292755192
2025-05-29 19:10:00+00:00,588.6400146484375,588.8179931640625,588.6099853515625,588.7100219726562,123881.0,588.9505996021678
2025-05-29 19:11:00+00:00,588.6699829101562,588.6699829101562,588.4249877929688,588.6500244140625,147916.0,588.9238742029286
2025-05-29 19:12:00+00:00,588.52001953125,588.9099731445312,588.52001953125,588.6900024414062,122757.0,588.8854118532449
2025-05-29 19:13:00+00:00,588.8300170898438,588.8900146484375,588.4600219726562,588.5349731445312,136956.0,588.8801361614925
2025-05-29 19:14:00+00:00,588.5250244140625,588.875,588.5200805664062,588.8400268554688,87688.0,588.8463159950705
2025-05-29 19:15:00+00:00,588.619873046875,588.6599731445312,588.2999877929688,588.530029296875,238393.0,588.8247500000043
2025-05-29 19:16:00+00:00,588.77001953125,588.7849731445312,588.530029296875,588.5800170898438,126727.0,588.8195375744086
2025-05-29 19:17:00+00:00,588.8499755859375,588.8699951171875,588.6699829101562,588.8499755859375,139864.0,588.8224364326495
2025-05-29 19:18:00+00:00,589.0900268554688,589.0900268554688,588.8499755859375,588.8499755859375,158842.0,588.8479212348228
2025-05-29 19:19:00+00:00,589.1649780273438,589.2000122070312,589.0399780273438,589.090087890625,129655.0,588.8781171198248
2025-05-29 19:20:00+00:00,589.25,589.3599853515625,589.1199951171875,589.1500244140625,134452.0,588.9135345369843
2025-05-29 19:21:00+00:00,589.3699951171875,589.47998046875,589.25,589.2899780273438,143714.0,588.9570069731942
2025-05-29 19:22:00+00:00,589.3200073242188,589.3800048828125,589.219970703125,589.375,88934.0,588.9915784351965
2025-05-29 19:23:00+00:00,589.6500854492188,589.6699829101562,589.27001953125,589.6500854492188,206649.0,589.0542933889129
2025-05-29 19:24:00+00:00,589.5100708007812,589.6799926757812,589.4401245117188,589.6599731445312,80143.0,589.0977007614719
2025-05-29 19:25:00+00:00,589.6649780273438,589.6699829101562,589.4401245117188,589.510009765625,88191.0,589.1517271677453
2025-05-29 19:26:00+00:00,589.3900146484375,589.72998046875,589.3900146484375,589.6799926757812,212905.0,589.1744212135255
2025-05-29 19:27:00+00:00,589.0599975585938,589.4000244140625,589.0499877929688,589.3900146484375,137158.0,589.1635237225796
2025-05-29 19:28:00+00:00,589.0,589.0,589.0,589.0,122478.0,589.1479500347149
2025-05-29 19:29:00+00:00,588.8900146484375,589.030029296875,588.8400268554688,588.97998046875,74402.0,589.1233847598313
2025-05-29 19:30:00+00:00,589.2301025390625,589.2849731445312,588.8800048828125,588.8900146484375,156575.0,589.1335483578533
2025-05-29 19:31:00+00:00,589.2249755859375,589.3499755859375,589.2000122070312,589.2249755859375,100399.0,589.142255712909
2025-05-29 19:32:00+00:00,589.25,589.2899780273438,589.094970703125,589.2100219726562,69174.0,589.1525170735844
2025-05-29 19:33:00+00:00,589.22998046875,589.3400268554688,589.1500244140625,589.260009765625,68644.0,589.1598945397906
2025-05-29 19:34:00+00:00,589.1900024414062,589.260009765625,589.125,589.22998046875,93904.0,589.1627619589921
2025-05-29 19:35:00+00:00,589.1099853515625,589.2349853515625,589.0700073242188,589.1799926757812,143881.0,589.1577356154273
2025-05-29 19:36:00+00:00,589.1799926757812,589.22998046875,588.969970703125,589.1199951171875,159778.0,589.159855335461
2025-05-29 19:37:00+00:00,589.0700073242188,589.260009765625,589.030029296875,589.0700073242188,105154.0,589.1512983820094
2025-05-29 19:38:00+00:00,589.0,589.1199951171875,588.9099731445312,589.0700073242188,99063.0,589.1368890122942
2025-05-29 19:39:00+00:00,588.97998046875,589.0549926757812,588.9199829101562,589.010009765625,105074.0,589.1219453414805
2025-05-29 19:40:00+00:00,589.364990234375,589.4600219726562,588.989990234375,588.989990234375,159632.0,589.1450924741371
2025-05-29 19:41:00+00:00,589.389892578125,589.4299926757812,589.22998046875,589.364990234375,251575.0,589.1684067697549
2025-05-29 19:42:00+00:00,589.3049926757812,589.4349975585938,589.2901000976562,589.380126953125,85882.0,589.1814149512812
2025-05-29 19:43:00+00:00,589.239990234375,589.3900146484375,589.2100219726562,589.2999877929688,94192.0,589.1869935496711
2025-05-29 19:44:00+00:00,589.280029296875,589.3499755859375,589.1849975585938,589.2249755859375,86821.0,589.1958540970238
2025-05-29 19:45:00+00:00,589.5900268554688,589.6300048828125,589.239990234375,589.2899780273438,210112.0,589.2333943597329
2025-05-29 19:46:00+00:00,589.9199829101562,589.9299926757812,589.52001953125,589.5993041992188,239748.0,589.2987837454875
2025-05-29 19:47:00+00:00,590.0399780273438,590.0499877929688,589.6900024414062,589.9099731445312,336841.0,589.3693736770929
2025-05-29 19:48:00+00:00,589.6599731445312,590.280029296875,589.655029296875,590.0499877929688,349382.0,589.397049816849
2025-05-29 19:49:00+00:00,589.9299926757812,589.9749755859375,589.5599975585938,589.6599731445312,358653.0,589.4478062796044
2025-05-29 19:50:00+00:00,590.219970703125,590.6649780273438,589.9000244140625,589.969970703125,734668.0,589.5213457485111
2025-05-29 19:51:00+00:00,589.9299926757812,589.9299926757812,589.9299926757812,589.9299926757812,646367.0,589.5602645034892
2025-05-29 19:52:00+00:00,589.780029296875,590.1099853515625,589.6099853515625,589.9400024414062,561323.0,589.5811944838116
2025-05-29 19:53:00+00:00,589.1500244140625,589.9199829101562,589.1400146484375,589.1500244140625,701973.0,589.540130667645
2025-05-29 19:54:00+00:00,589.3400268554688,589.3699951171875,588.9600219726562,589.1500244140625,578456.0,589.5210731617235
2025-05-29 19:55:00+00:00,589.4188232421875,589.7000122070312,589.20751953125,589.3499755859375,963095.0,589.5113350741486
2025-05-29 19:56:00+00:00,589.6400146484375,589.8400268554688,589.3699951171875,589.4199829101562,494691.0,589.5235902717
2025-05-29 19:57:00+00:00,589.7999877929688,589.9000244140625,589.6199951171875,589.6400146484375,471493.0,589.5499138451542
2025-05-29 19:58:00+00:00,590.02001953125,590.0700073242188,589.7999877929688,589.7999877929688,459706.0,589.5946858152586
2025-05-29 19:59:00+00:00,589.989990234375,590.1599731445312,589.469970703125,589.989990234375,1513166.0,589.6323338551745
2025-05-30 13:30:00+00:00,588.114990234375,589.1099853515625,588.0700073242188,588.9299926757812,3084017.0,589.4878249389078
2025-05-30 13:31:00+00:00,588.3699951171875,588.5549926757812,587.8900146484375,588.0999755859375,248448.0,589.3813649558869
2025-05-30 13:32:00+00:00,587.864990234375,588.5399780273438,587.8499755859375,588.3699951171875,215825.0,589.2369483157429
2025-05-30 13:33:00+00:00,587.8300170898438,587.9500122070312,587.6599731445312,587.8499755859375,247099.0,589.1029548656572
2025-05-30 13:34:00+00:00,588.1699829101562,588.4000244140625,587.7000122070312,587.8099975585938,222820.0,589.0141003937048
2025-05-30 13:35:00+00:00,587.5599975585938,588.3099975585938,587.47998046875,588.1500244140625,270670.0,588.8756144094085
2025-05-30 13:36:00+00:00,587.6400146484375,587.6699829101562,587.3800048828125,587.5700073242188,196657.0,588.7579382416969
2025-05-30 13:37:00+00:00,587.77001953125,587.7899169921875,587.4600219726562,587.6400146484375,159390.0,588.663850745464
2025-05-30 13:38:00+00:00,587.5599975585938,587.9400024414062,587.5499877929688,587.75,139721.0,588.558721870524
2025-05-30 13:39:00+00:00,587.6599731445312,588.0399780273438,587.510009765625,587.5499877929688,203310.0,588.4731267537628
2025-05-30 13:40:00+00:00,587.989990234375,588.0,587.530029296875,587.6699829101562,132975.0,588.4271137519164
2025-05-30 13:41:00+00:00,587.8499755859375,588.0599975585938,587.6699829101562,588.010009765625,96805.0,588.3721482122994
2025-05-30 13:42:00+00:00,587.7899780273438,587.9099731445312,587.6217041015625,587.8300170898438,131686.0,588.3167034327798
2025-05-30 13:43:00+00:00,587.8798217773438,587.9199829101562,587.6099853515625,587.7899780273438,103364.0,588.2750956560716
2025-05-30 13:44:00+00:00,587.75,587.8499755859375,587.6199951171875,587.8499755859375,63806.0,588.2250865459695
2025-05-30 13:45:00+00:00,588.2869873046875,588.3098754882812,587.5399780273438,587.72998046875,375781.0,588.2309818563235
2025-05-30 13:46:00+00:00,587.8800048828125,588.3800048828125,587.8300170898438,588.2899780273438,229402.0,588.197555477894
2025-05-30 13:47:00+00:00,587.8198852539062,587.97998046875,587.5800170898438,587.8474731445312,197912.0,588.1615868851333
2025-05-30 13:48:00+00:00,588.02001953125,588.0399780273438,587.72998046875,587.8099975585938,154133.0,588.1481042800015
2025-05-30 13:49:00+00:00,587.344970703125,588.0499877929688,587.260009765625,588.02001953125,272064.0,588.071615367918
2025-05-30 13:50:00+00:00,586.8900146484375,587.3300170898438,586.7899780273438,587.2999877929688,235765.0,587.9590819660626
2025-05-30 13:51:00+00:00,586.5999755859375,586.9000244140625,586.5499877929688,586.8499755859375,271419.0,587.8296432631936
2025-05-30 13:52:00+00:00,586.77001953125,586.77001953125,586.4000244140625,586.5800170898438,272643.0,587.7287267172942
2025-05-30 13:53:00+00:00,587.0999755859375,587.1099853515625,586.60009765625,586.75,164802.0,587.668845657165
2025-05-30 13:54:00+00:00,587.3200073242188,587.4000244140625,587.0599975585938,587.1024780273438,184130.0,587.6356229587891
2025-05-30 13:55:00+00:00,587.0900268554688,587.4199829101562,586.969970703125,587.3099975585938,158630.0,587.5836614251396
2025-05-30 13:56:00+00:00,587.27001953125,587.3200073242188,586.9849853515625,587.0800170898438,220059.0,587.5537907685787
2025-05-30 13:57:00+00:00,587.27001953125,587.4299926757812,587.032470703125,587.260009765625,106262.0,587.5267649364521
2025-05-30 13:58:00+00:00,587.5050048828125,587.530029296875,587.260009765625,587.27001953125,103389.0,587.5246925503911
2025-05-30 13:59:00+00:00,587.0900268554688,587.489990234375,586.969970703125,587.489990234375,104847.0,587.4832958175414
2025-05-30 14:00:00+00:00,587.9600219726562,587.9600219726562,587.010009765625,587.010009765625,332831.0,587.5286983085047
2025-05-30 14:01:00+00:00,588.1923828125,588.4199829101562,587.8499755859375,587.9600219726562,306636.0,587.5919063565042
2025-05-30 14:02:00+00:00,588.1500244140625,588.4099731445312,588.0,588.219970703125,253204.0,587.6450604572241
2025-05-30 14:03:00+00:00,587.9609985351562,588.239990234375,587.9400024414062,588.1300048828125,165343.0,587.6751497979795
2025-05-30 14:04:00+00:00,588.3200073242188,588.3400268554688,587.8800048828125,587.9600219726562,161948.0,587.7365648004785
2025-05-30 14:05:00+00:00,588.6099853515625,588.7100219726562,588.2899780273438,588.2899780273438,268479.0,587.8197477101055
2025-05-30 14:06:00+00:00,588.530029296875,588.8400268554688,588.4600219726562,588.6099853515625,188079.0,587.8873935755121
2025-05-30 14:07:00+00:00,588.7999877929688,588.9099731445312,588.5399780273438,588.5399780273438,183458.0,587.9743073105079
2025-05-30 14:08:00+00:00,588.7000122070312,588.85498046875,588.6500244140625,588.8300170898438,150520.0,588.0434220625577
2025-05-30 14:09:00+00:00,588.780029296875,588.9600219726562,588.6799926757812,588.72998046875,213536.0,588.1135751324928
2025-05-30 14:10:00+00:00,588.8350219726562,588.9000244140625,588.5999755859375,588.780029296875,216283.0,588.1822843553655
2025-05-30 14:11:00+00:00,588.75,588.9500122070312,588.68017578125,588.8400268554688,92996.0,588.2363525119973
2025-05-30 14:12:00+00:00,589.3499755859375,589.8599853515625,588.719970703125,588.760009765625,242352.0,588.3424118523726
2025-05-30 14:13:00+00:00,589.219970703125,589.530029296875,589.1599731445312,589.3699951171875,298526.0,588.4259888857777
2025-05-30 14:14:00+00:00,589.219970703125,589.3599853515625,589.0800170898438,589.22998046875,116684.0,588.5016062017155
2025-05-30 14:15:00+00:00,589.260009765625,589.27001953125,588.989990234375,589.219970703125,157571.0,588.573835112564
2025-05-30 14:16:00+00:00,589.1900024414062,589.3599853515625,589.084716796875,589.25,117883.0,588.6325177153109
2025-05-30 14:17:00+00:00,589.260009765625,589.3300170898438,589.0900268554688,589.1900024414062,129018.0,588.6922788629598
2025-05-30 14:18:00+00:00,589.1500244140625,589.3499755859375,589.0599975585938,589.260009765625,143162.0,588.7358736773506
2025-05-30 14:19:00+00:00,589.469970703125,589.5,589.0499877929688,589.1500244140625,112365.0,588.8057876798052
2025-05-30 14:20:00+00:00,589.4400024414062,589.8599853515625,589.3300170898438,589.4849853515625,145493.0,588.866189085672
2025-05-30 14:21:00+00:00,589.4000244140625,589.6099853515625,589.3001708984375,589.4400024414062,105541.0,588.9170305455187
2025-05-30 14:22:00+00:00,589.3599853515625,589.4500122070312,589.219970703125,589.3599853515625,64867.0,588.959216717523
2025-05-30 14:23:00+00:00,589.3400268554688,589.469970703125,589.2000122070312,589.3599853515625,75296.0,588.9954843497082
2025-05-30 14:24:00+00:00,589.3699951171875,589.52001953125,589.3099975585938,589.3400268554688,64552.0,589.0311520418492
2025-05-30 14:25:00+00:00,589.47998046875,589.5236206054688,589.219970703125,589.3800048828125,87207.0,589.0738976063159
2025-05-30 14:26:00+00:00,589.3599853515625,589.6599731445312,589.3499755859375,589.469970703125,97027.0,589.1011440582441
2025-05-30 14:27:00+00:00,589.5200805664062,589.5900268554688,589.280029296875,589.3400268554688,86285.0,589.1410427733072
2025-05-30 14:28:00+00:00,589.5599975585938,589.7000122070312,589.4450073242188,589.510009765625,127451.0,589.1809432290487
2025-05-30 14:29:00+00:00,589.5999755859375,589.6300048828125,589.4299926757812,589.5499877929688,94316.0,589.2208510725619
2025-05-30 14:30:00+00:00,589.4600219726562,589.5900268554688,589.3099975585938,589.5900268554688,150615.0,589.2436292535233
2025-05-30 14:31:00+00:00,589.75,589.780029296875,589.4099731445312,589.4500122070312,123353.0,589.291855038902
2025-05-30 14:32:00+00:00,589.6300048828125,589.8400268554688,589.614990234375,589.760009765625,90837.0,589.3240597859411
2025-05-30 14:33:00+00:00,589.4199829101562,589.635009765625,589.3599853515625,589.6300048828125,93663.0,589.3331953215807
2025-05-30 14:34:00+00:00,589.47998046875,589.5800170898438,589.3405151367188,589.4099731445312,101891.0,589.3471748594063
2025-05-30 14:35:00+00:00,589.3900146484375,589.5399780273438,589.3599853515625,589.5,94589.0,589.351254839314
2025-05-30 14:36:00+00:00,589.4409790039062,589.510009765625,589.22998046875,589.3900146484375,124835.0,589.3597999978466
2025-05-30 14:37:00+00:00,589.8300170898438,589.9199829101562,589.4400024414062,589.4400024414062,90060.0,589.4045825780369
2025-05-30 14:38:00+00:00,589.8145751953125,589.8900146484375,589.6599731445312,589.8300170898438,102722.0,589.4436294939679
2025-05-30 14:39:00+00:00,589.8350219726562,589.9099731445312,589.8099975585938,589.8099975585938,82424.0,589.4809049681287
2025-05-30 14:40:00+00:00,589.5,589.8250122070312,589.3607177734375,589.8099975585938,122501.0,589.4827235425927
2025-05-30 14:41:00+00:00,589.469970703125,589.5349731445312,589.3300170898438,589.510009765625,71210.0,589.4815089864529
2025-05-30 14:42:00+00:00,589.3499755859375,589.6300048828125,589.2899780273438,589.5,62490.0,589.4689819959276
2025-05-30 14:43:00+00:00,589.4000244140625,589.510009765625,589.239990234375,589.3699951171875,98560.0,589.4624146071785
2025-05-30 14:44:00+00:00,589.0999755859375,589.469970703125,589.0748291015625,589.4199829101562,206984.0,589.4278966051555
2025-05-30 14:45:00+00:00,588.8599853515625,589.1199951171875,588.760009765625,589.1010131835938,132940.0,589.373809819099
2025-05-30 14:46:00+00:00,589.1199951171875,589.1199951171875,588.719970703125,588.8599853515625,109765.0,589.3496369903456
2025-05-30 14:47:00+00:00,589.2401123046875,589.27001953125,588.9801025390625,589.1199951171875,107477.0,589.339206067902
2025-05-30 14:48:00+00:00,589.239990234375,589.3049926757812,589.1300048828125,589.239990234375,88752.0,589.3297569408994
2025-05-30 14:49:00+00:00,589.1799926757812,589.3300170898438,589.1270751953125,589.239990234375,115078.0,589.3154936775549
2025-05-30 14:50:00+00:00,588.9299926757812,589.22998046875,588.75,589.1900024414062,106946.0,589.2787792964335
2025-05-30 14:51:00+00:00,588.9500122070312,589.1403198242188,588.8699951171875,588.9099731445312,70545.0,589.2474681450619
2025-05-30 14:52:00+00:00,588.6201171875,588.969970703125,588.5900268554688,588.9597778320312,96386.0,589.187720434818
2025-05-30 14:53:00+00:00,588.655029296875,588.8900146484375,588.469970703125,588.614990234375,125661.0,589.1369879454901
2025-05-30 14:54:00+00:00,588.8099975585938,588.8400268554688,588.530029296875,588.6699829101562,91421.0,589.105846003881
2025-05-30 14:55:00+00:00,589.1900024414062,589.3300170898438,588.75,588.8099975585938,102474.0,589.1138609026929
2025-05-30 14:56:00+00:00,589.2999877929688,589.4097900390625,589.1900024414062,589.1900024414062,58553.0,589.1315872731954
2025-05-30 14:57:00+00:00,588.7899780273438,589.3175048828125,588.7100219726562,589.3099975585938,98682.0,589.0990530593048
2025-05-30 14:58:00+00:00,588.560791015625,588.8200073242188,588.5599975585938,588.760009765625,108683.0,589.0477900075257
2025-05-30 14:59:00+00:00,588.6900024414062,588.760009765625,588.4400024414062,588.5599975585938,86806.0,589.0137150012285
2025-05-30 15:00:00+00:00,588.8400268554688,588.9149780273438,588.635009765625,588.7100219726562,97068.0,588.997173273061
2025-05-30 15:01:00+00:00,588.760009765625,588.989990234375,588.72998046875,588.8499755859375,66812.0,588.9745862723528
2025-05-30 15:02:00+00:00,588.719970703125,588.8699951171875,588.6525268554688,588.7899780273438,51036.0,588.9503371705216
2025-05-30 15:03:00+00:00,588.719970703125,588.9000244140625,588.6699829101562,588.72998046875,55186.0,588.92839750696
2025-05-30 15:04:00+00:00,588.75,588.7899780273438,588.6199951171875,588.719970703125,86221.0,588.9114072682019
2025-05-30 15:05:00+00:00,588.8499755859375,589.0449829101562,588.7000122070312,588.760009765625,86764.0,588.9055566317958
2025-05-30 15:06:00+00:00,588.72998046875,588.9500732421875,588.5599975585938,588.8800048828125,70293.0,588.8888350924581
2025-05-30 15:07:00+00:00,588.9450073242188,588.9450073242188,588.9450073242188,588.9450073242188,54527.0,588.8941848288163
2025-05-30 15:08:00+00:00,589.0599975585938,589.2000122070312,588.9299926757812,588.9500122070312,66188.0,588.9099765173665
2025-05-30 15:09:00+00:00,588.8800048828125,589.0599975585938,588.8204956054688,588.97998046875,61598.0,588.9071220759804
2025-05-30 15:10:00+00:00,588.6900024414062,588.97998046875,588.6699829101562,588.9000244140625,80918.0,588.8864440155447
2025-05-30 15:11:00+00:00,588.4500122070312,588.6699829101562,588.4199829101562,588.6599731445312,92914.0,588.8448790814006
2025-05-30 15:12:00+00:00,588.5800170898438,588.6400146484375,588.4400024414062,588.4400024414062,89535.0,588.8196541298237
2025-05-30 15:13:00+00:00,588.8800048828125,588.969970703125,588.5700073242188,588.8800048828125,105047.0,588.8254018205845
2025-05-30 15:14:00+00:00,588.6300048828125,588.8900146484375,588.6099853515625,588.8800048828125,44094.0,588.8067925884158
2025-05-30 15:15:00+00:00,588.625,588.7000122070312,588.530029296875,588.655029296875,65890.0,588.7894790085667
2025-05-30 15:16:00+00:00,588.3599243164062,588.72998046875,588.3200073242188,588.6099853515625,118321.0,588.7485690378847
2025-05-30 15:17:00+00:00,588.35498046875,588.3798217773438,588.1799926757812,588.3300170898438,97020.0,588.7110844122528
2025-05-30 15:18:00+00:00,588.1699829101562,588.3704223632812,588.1599731445312,588.3400268554688,58271.0,588.6595509358626
2025-05-30 15:19:00+00:00,588.1300048828125,588.1799926757812,588.0399780273438,588.1699829101562,78965.0,588.6091179784293
2025-05-30 15:20:00+00:00,588.3099975585938,588.47998046875,588.1099853515625,588.1300048828125,110098.0,588.5806303193973
2025-05-30 15:21:00+00:00,588.3200073242188,588.419677734375,588.2000122070312,588.27001953125,48873.0,588.5558090817613
2025-05-30 15:22:00+00:00,588.75,588.7880249023438,588.260009765625,588.3400268554688,91652.0,588.5743034549268
2025-05-30 15:23:00+00:00,588.7097778320312,588.8300170898438,588.6699829101562,588.7402954101562,62464.0,588.5872057765558
2025-05-30 15:24:00+00:00,588.72998046875,588.780029296875,588.6500244140625,588.739990234375,52963.0,588.6008033662886
2025-05-30 15:25:00+00:00,588.780029296875,588.780029296875,588.4500122070312,588.7100219726562,80592.0,588.6178725025349
2025-05-30 15:26:00+00:00,588.97998046875,588.97998046875,588.780029296875,588.7899780273438,76520.0,588.6523589755077
2025-05-30 15:27:00+00:00,589.1900024414062,589.260009765625,588.9500122070312,588.97998046875,131733.0,588.703563115117
2025-05-30 15:28:00+00:00,589.2000122070312,589.2449951171875,589.0499877929688,589.2000122070312,62312.0,588.7508439810136
2025-05-30 15:29:00+00:00,589.1254272460938,589.3699951171875,589.1099853515625,589.2150268554688,63316.0,588.786518577688
2025-05-30 15:30:00+00:00,589.280029296875,589.3300170898438,588.9500122070312,589.1300048828125,106680.0,588.8335195985629
2025-05-30 15:31:00+00:00,589.219970703125,589.3699951171875,589.1699829101562,589.2999877929688,65616.0,588.8703244656641
2025-05-30 15:32:00+00:00,588.4199829101562,589.22998046875,588.260009765625,589.219970703125,167762.0,588.827434793711
2025-05-30 15:33:00+00:00,588.3699951171875,588.5999755859375,588.22998046875,588.4000244140625,99873.0,588.7838691102326
2025-05-30 15:34:00+00:00,588.1699829101562,588.3599853515625,587.72998046875,588.3599853515625,216735.0,588.7254037578443
2025-05-30 15:35:00+00:00,588.3099975585938,588.3300170898438,588.0,588.1749877929688,89495.0,588.6858412626776
2025-05-30 15:36:00+00:00,588.030029296875,588.3798828125,587.97998046875,588.3099975585938,95552.0,588.6233829802202
2025-05-30 15:37:00+00:00,587.9398803710938,588.1300048828125,587.8200073242188,588.030029296875,112579.0,588.5582874936367
2025-05-30 15:38:00+00:00,588.0399780273438,588.0399780273438,587.780029296875,587.9400024414062,240092.0,588.5089246873231
2025-05-30 15:39:00+00:00,588.0599975585938,588.0800170898438,587.9099731445312,588.030029296875,64443.0,588.4661697226823
2025-05-30 15:40:00+00:00,587.659912109375,587.659912109375,587.659912109375,587.659912109375,134353.0,588.3893832833196
2025-05-30 15:41:00+00:00,587.77001953125,587.780029296875,587.4193115234375,587.6599731445312,120716.0,588.3303962593129
2025-05-30 15:42:00+00:00,587.85498046875,587.9287719726562,587.5800170898438,587.760009765625,232267.0,588.2851185649736
2025-05-30 15:43:00+00:00,587.72998046875,588.0599975585938,587.72998046875,587.8499755859375,93605.0,588.2322482700952
2025-05-30 15:44:00+00:00,587.5900268554688,587.8099975585938,587.469970703125,587.760009765625,94470.0,588.1710843258451
2025-05-30 15:45:00+00:00,587.719970703125,587.780029296875,587.489990234375,587.5499877929688,80989.0,588.1281211236812
2025-05-30 15:46:00+00:00,587.5399780273438,587.739990234375,587.3400268554688,587.719970703125,116063.0,588.0721074954586
2025-05-30 15:47:00+00:00,587.6699829101562,587.6699829101562,587.3499755859375,587.5396118164062,57974.0,588.033809915906
2025-05-30 15:48:00+00:00,587.9500122070312,587.9600219726562,587.6400146484375,587.66748046875,103084.0,588.0258291817274
2025-05-30 15:49:00+00:00,588.155029296875,588.2100219726562,587.8699951171875,587.940185546875,128708.0,588.0381339545986
2025-05-30 15:50:00+00:00,588.1400146484375,588.2999877929688,588.0399780273438,588.1599731445312,115474.0,588.0478368778214
2025-05-30 15:51:00+00:00,588.1375122070312,588.1517944335938,587.9299926757812,588.1500244140625,82437.0,588.0563773853652
2025-05-30 15:52:00+00:00,588.3099975585938,588.3800048828125,588.125,588.1500244140625,80342.0,588.0805316875774
2025-05-30 15:53:00+00:00,587.9000244140625,588.280029296875,587.8800048828125,588.280029296875,112453.0,588.0633405186712
2025-05-30 15:54:00+00:00,588.2000122070312,588.2449951171875,587.8900146484375,587.9099731445312,64665.0,588.0763568699437
2025-05-30 15:55:00+00:00,588.4483032226562,588.4500122070312,588.1699829101562,588.2000122070312,70570.0,588.1117803321067
2025-05-30 15:56:00+00:00,588.4199829101562,588.518798828125,588.3499755859375,588.4400024414062,68209.0,588.1411329585876
2025-05-30 15:57:00+00:00,588.25,588.4600219726562,588.1300048828125,588.4299926757812,91695.0,588.151501248246
2025-05-30 15:58:00+00:00,588.1799926757812,588.3200073242188,587.9500122070312,588.22998046875,95944.0,588.1542147175351
2025-05-30 15:59:00+00:00,587.97998046875,588.1900024414062,587.969970703125,588.1900024414062,74713.0,588.1376209795555
